year,term,value,source,corpus,smoothing,case_sensitive,query_group,narrative_role
1953,theatrical illusion,6.201965066510162e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1954,theatrical illusion,4.472969897251211e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1955,theatrical illusion,3.0744563769835587e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1956,theatrical illusion,3.751120303263633e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1957,theatrical illusion,4.641777351377385e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1958,theatrical illusion,4.878217420289932e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1959,theatrical illusion,5.196058028289485e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1960,theatrical illusion,5.620701765129965e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1961,theatrical illusion,7.197938078906674e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1962,theatrical illusion,6.779245831367575e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1963,theatrical illusion,5.789824841784252e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1964,theatrical illusion,5.612367265372953e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1965,theatrical illusion,5.611635600644149e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1966,theatrical illusion,5.322914747862839e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1967,theatrical illusion,7.250130329428117e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1968,theatrical illusion,7.243508071130833e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1969,theatrical illusion,8.129740533546759e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1970,theatrical illusion,6.700160315453729e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1971,theatrical illusion,6.453579101672879e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1972,theatrical illusion,8.001982416960818e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1973,theatrical illusion,7.656721881521555e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1974,theatrical illusion,7.64023634636235e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1975,theatrical illusion,8.755653903291805e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1976,theatrical illusion,7.734150403448936e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1977,theatrical illusion,6.697742922778804e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1978,theatrical illusion,9.17035490599627e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1979,theatrical illusion,9.353228358488508e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1980,theatrical illusion,7.799058683588544e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1981,theatrical illusion,7.62185411312677e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1982,theatrical illusion,8.018408534371524e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1983,theatrical illusion,8.730762869613162e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1984,theatrical illusion,1.3079358308215605e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1985,theatrical illusion,1.0024752569726125e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1986,theatrical illusion,8.43114505988396e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1987,theatrical illusion,8.967688234357007e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1988,theatrical illusion,1.1712923953660637e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1989,theatrical illusion,1.0499137472613773e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1990,theatrical illusion,8.910483947910386e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1991,theatrical illusion,1.1162144319953882e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1992,theatrical illusion,1.17832219675984e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1993,theatrical illusion,1.0182776566391993e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1994,theatrical illusion,1.0760881123672572e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1995,theatrical illusion,1.0231678143624023e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1996,theatrical illusion,8.754736019467302e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1997,theatrical illusion,1.1461526974038128e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1998,theatrical illusion,1.0848368231508587e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1999,theatrical illusion,1.2705135610246998e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
2000,theatrical illusion,1.4021067695768608e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
2001,theatrical illusion,8.917906718641788e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
2002,theatrical illusion,1.3303034611389375e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
2003,theatrical illusion,1.1663492227587113e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
2004,theatrical illusion,9.697076225334555e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
2005,theatrical illusion,1.3520377373232861e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
2006,theatrical illusion,1.3735305337547743e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
2007,theatrical illusion,1.2693423617760047e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
2008,theatrical illusion,9.864378411328367e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
2009,theatrical illusion,1.0844676667093323e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
2010,theatrical illusion,1.0658415691700007e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
2011,theatrical illusion,9.082715635155836e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
2012,theatrical illusion,8.314239990925287e-9,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
2013,theatrical illusion,1.0478077863695923e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
2014,theatrical illusion,1.4000313870027314e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
2015,theatrical illusion,1.1664221505336414e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
2016,theatrical illusion,1.8974422810735803e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
2017,theatrical illusion,1.576776535727742e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
2018,theatrical illusion,1.0046657183265806e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
2019,theatrical illusion,1.2353680446663962e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,direct theater vocabulary for manufactured visual experience
1800,stage effect,5.230424804381073e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,practical theater vocabulary for engineered experience and spectacle
1801,stage effect,7.647674116206815e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,practical theater vocabulary for engineered experience and spectacle
1802,stage effect,4.531183606104605e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,practical theater vocabulary for engineered experience and spectacle
1803,stage effect,3.096220480003353e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,practical theater vocabulary for engineered experience and spectacle
1804,stage effect,9.150969715321366e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,practical theater vocabulary for engineered experience and spectacle
1805,stage effect,7.475974905801763e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,practical theater vocabulary for engineered experience and spectacle
1806,stage effect,1.28820885514358e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,practical theater vocabulary for engineered experience and spectacle
1807,stage effect,1.7409710117988197e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,practical theater vocabulary for engineered experience and spectacle
1808,stage effect,1.6325304197373214e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,practical theater vocabulary for engineered experience and spectacle
1809,stage effect,1.4933790115634338e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,practical theater vocabulary for engineered experience and spectacle
1810,stage effect,1.462847336597406e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,practical theater vocabulary for engineered experience and spectacle
1811,stage effect,9.781073595505063e-8,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,practical theater vocabulary for engineered experience and spectacle
1812,stage effect,1.6859774731869948e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,practical theater vocabulary for engineered experience and spectacle
1813,stage effect,1.1244144593192118e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,practical theater vocabulary for engineered experience and spectacle
1814,stage effect,1.0860487975605793e-7,Google Books Ngram Viewer,en,0,false,g_pre_cinema_apparatus,practical theater vocabulary for engineered experience and spectacle
